Date,Open,High,Low,Close
2019-01-04,35.40195846557617,37.064998626708984,37.13750076293945,35.95000076293945
2019-01-07,35.32316207885742,36.98249816894531,37.20750045776367,36.474998474121094
2019-01-08,35.99653625488281,37.6875,37.95500183105469,37.130001068115234
2019-01-09,36.60780334472656,38.32749938964844,38.63249969482422,37.407501220703125
2019-01-10,36.72480773925781,38.45000076293945,38.49250030517578,37.71500015258789
2019-01-11,36.36425018310547,38.0724983215332,38.42499923706055,37.877498626708984
2019-01-14,35.817440032958984,37.5,37.817501068115234,37.30500030517578
2019-01-15,36.55051040649414,38.26750183105469,38.34749984741211,37.51250076293945
2019-01-16,36.99702453613281,38.73500061035156,38.970001220703125,38.25
2019-01-17,37.216705322265625,38.96500015258789,39.415000915527344,38.314998626708984
2019-01-18,37.44593811035156,39.20500183105469,39.470001220703125,38.994998931884766
2019-01-22,36.60542297363281,38.32500076293945,39.182498931884766,38.154998779296875
2019-01-23,36.75346755981445,38.47999954223633,38.78499984741211,37.92499923706055
2019-01-24,36.4621467590332,38.17499923706055,38.619998931884766,37.935001373291016
2019-01-25,37.67039108276367,39.439998626708984,39.532501220703125,38.58000183105469
2019-01-28,37.321773529052734,39.07500076293945,39.08250045776367,38.415000915527344
2019-01-29,36.934932708740234,38.66999816894531,39.532501220703125,38.52750015258789
2019-01-30,39.45887756347656,41.3125,41.537498474121094,40.057498931884766
2019-01-31,39.74302673339844,41.61000061035156,42.25,41.13999938964844
2019-02-01,39.762123107910156,41.630001068115234,42.244998931884766,41.48249816894531
2019-02-04,40.891571044921875,42.8125,42.915000915527344,41.81999969482422
2019-02-05,41.59120559692383,43.54499816894531,43.77000045776367,43.087501525878906
2019-02-06,41.60553741455078,43.560001373291016,43.89250183105469,43.212501525878906
2019-02-07,40.81754684448242,42.73500061035156,43.48500061035156,42.584999084472656
2019-02-08,40.86551284790039,42.602500915527344,42.665000915527344,42.10499954223633
2019-02-11,40.63050079345703,42.35749816894531,42.8025016784668,42.3125
2019-02-12,40.98062515258789,42.72249984741211,42.75,42.42499923706055
2019-02-13,40.81035232543945,42.54499816894531,43.119998931884766,42.47999954223633
2019-02-14,40.95903778076172,42.70000076293945,42.814998626708984,42.345001220703125
2019-02-15,40.86791229248047,42.60499954223633,42.92499923706055,42.4375
2019-02-19,40.99021530151367,42.73249816894531,42.86000061035156,42.372501373291016
2019-02-20,41.25398635864258,43.00749969482422,43.33000183105469,42.747501373291016
2019-02-21,41.021385192871094,42.76499938964844,43.092498779296875,42.57500076293945
2019-02-22,41.47941970825195,43.24250030517578,43.25,42.845001220703125
2019-02-25,41.781578063964844,43.557498931884766,43.967498779296875,43.48749923706055
2019-02-26,41.8055534362793,43.58250045776367,43.82500076293945,43.29249954223633
2019-02-27,41.93504333496094,43.717498779296875,43.75,43.182498931884766
2019-02-28,41.522579193115234,43.287498474121094,43.727500915527344,43.22999954223633
2019-03-01,41.959022521972656,43.74250030517578,43.787498474121094,43.22249984741211
2019-03-04,42.17005920410156,43.962501525878906,44.4375,43.49250030517578
2019-03-05,42.09332275390625,43.88249969482422,44.0,43.6349983215332
2019-03-06,41.85112380981445,43.630001068115234,43.872501373291016,43.48500061035156
2019-03-07,41.36670684814453,43.125,43.61000061035156,43.005001068115234
2019-03-08,41.46503829956055,43.227500915527344,43.26750183105469,42.375
2019-03-11,42.901466369628906,44.724998474121094,44.779998779296875,43.837501525878906
2019-03-12,43.383480072021484,45.227500915527344,45.66749954223633,44.842498779296875
2019-03-13,43.5753288269043,45.4275016784668,45.82500076293945,45.22999954223633
2019-03-14,44.05974197387695,45.932498931884766,46.025001525878906,45.63999938964844
2019-03-15,44.63288879394531,46.529998779296875,46.83250045776367,45.935001373291016
2019-03-18,45.08852767944336,47.005001068115234,47.09749984741211,46.4474983215332
2019-03-19,44.73120880126953,46.63249969482422,47.247501373291016,46.47999954223633
2019-03-20,45.122093200683594,47.040000915527344,47.372501373291016,46.182498931884766
2019-03-21,46.78394317626953,48.772499084472656,49.08250045776367,47.45249938964844
2019-03-22,45.81512451171875,47.76250076293945,49.42250061035156,47.69499969482422
2019-03-25,45.26117706298828,47.185001373291016,47.994998931884766,46.650001525878906
2019-03-26,44.793548583984375,46.6974983215332,48.220001220703125,46.14500045776367
2019-03-27,45.196434020996094,47.11750030517578,47.439998626708984,46.63750076293945
2019-03-28,45.256385803222656,47.18000030517578,47.38999938964844,46.88249969482422
2019-03-29,45.551334381103516,47.48749923706055,47.52000045776367,47.1349983215332
2019-04-01,45.86069869995117,47.810001373291016,47.91999816894531,47.095001220703125
2019-04-02,46.52735137939453,48.505001068115234,48.6150016784668,47.76250076293945
2019-04-03,46.84629440307617,48.837501525878906,49.125,48.287498474121094
2019-04-04,46.927833557128906,48.92250061035156,49.092498779296875,48.28499984741211
2019-04-05,47.241973876953125,49.25,49.275001525878906,48.98249816894531
2019-04-08,47.98537826538086,50.025001525878906,50.057498931884766,49.084999084472656
2019-04-09,47.84150314331055,49.875,50.712501525878906,49.807498931884766
2019-04-10,48.11008071899414,50.154998779296875,50.185001373291016,49.54499816894531
2019-04-11,47.7096061706543,49.73749923706055,50.25,49.61000061035156
2019-04-12,47.69042205810547,49.717498779296875,50.03499984741211,49.0525016784668
2019-04-15,47.776737213134766,49.807498931884766,49.962501525878906,49.502498626708984
2019-04-16,47.781551361083984,49.8125,50.342498779296875,49.63999938964844
2019-04-17,48.711997985839844,50.782501220703125,50.845001220703125,49.65250015258789
2019-04-18,48.887046813964844,50.96500015258789,51.037498474121094,50.630001068115234
2019-04-22,49.04772186279297,51.13249969482422,51.23500061035156,50.584999084472656
2019-04-23,49.75516128540039,51.869998931884766,51.9375,50.974998474121094
2019-04-24,49.67841339111328,51.790000915527344,52.119998931884766,51.76250076293945
2019-04-25,49.22758865356445,51.31999969482422,51.939998626708984,51.279998779296875
2019-04-26,48.99256896972656,51.07500076293945,51.25,50.529998779296875
2019-04-29,49.06690979003906,51.15250015258789,51.49250030517578,50.96500015258789
2019-04-30,48.122074127197266,50.16749954223633,50.849998474121094,49.77750015258789
2019-05-01,50.484169006347656,52.630001068115234,53.82749938964844,52.307498931884766
2019-05-02,50.1556396484375,52.287498474121094,53.162498474121094,52.032501220703125
2019-05-03,50.77912902832031,52.9375,52.959999084472656,52.557498931884766
2019-05-06,49.99496078491211,52.119998931884766,52.209999084472656,50.875
2019-05-07,48.647254943847656,50.71500015258789,51.85499954223633,50.20750045776367
2019-05-08,48.65683364868164,50.724998474121094,51.334999084472656,50.4375
2019-05-09,48.134056091308594,50.18000030517578,50.41999816894531,49.165000915527344
2019-05-10,47.46724319458008,49.29499816894531,49.712501525878906,48.192501068115234
2019-05-13,44.70846176147461,46.43000030517578,47.369998931884766,45.712501525878906
2019-05-14,45.41621398925781,47.165000915527344,47.42499923706055,46.352500915527344
2019-05-15,45.96027374267578,47.72999954223633,47.9375,46.505001068115234
2019-05-16,45.758052825927734,47.52000045776367,48.11750030517578,47.209999084472656
2019-05-17,45.49806594848633,47.25,47.724998474121094,46.689998626708984
2019-05-20,44.07534408569336,45.772499084472656,46.087501525878906,45.06999969482422
2019-05-21,44.92031478881836,46.650001525878906,47.0,46.17499923706055
2019-05-22,44.00071716308594,45.69499969482422,46.4275016784668,45.63750076293945
2019-05-23,43.24964141845703,44.915000915527344,45.1349983215332,44.45249938964844
2019-05-24,43.083534240722656,44.74250030517578,45.53499984741211,44.654998779296875
2019-05-28,42.9053955078125,44.557498931884766,45.147499084472656,44.477500915527344
2019-05-29,42.700775146484375,44.345001220703125,44.837501525878906,44.0
2019-05-30,42.92224884033203,44.57500076293945,44.807498931884766,44.16749954223633
2019-05-31,42.14469528198242,43.76750183105469,44.497501373291016,43.747501373291016
2019-06-03,41.71860122680664,43.32500076293945,44.47999954223633,42.567501068115234
2019-06-04,43.24482727050781,44.90999984741211,44.95750045776367,43.630001068115234
2019-06-05,43.94294738769531,45.6349983215332,46.247501373291016,45.28499984741211
2019-06-06,44.58809280395508,46.30500030517578,46.36750030517578,45.537498474121094
2019-06-07,45.774906158447266,47.537498474121094,47.97999954223633,46.442501068115234
2019-06-10,46.35987854003906,48.14500045776367,48.842498779296875,47.904998779296875
2019-06-11,46.89672088623047,48.70249938964844,49.0,48.400001525878906
2019-06-12,46.74745559692383,48.54750061035156,48.99250030517578,48.34749984741211
2019-06-13,46.73782730102539,48.537498474121094,49.1974983215332,48.400001525878906
2019-06-14,46.398406982421875,48.185001373291016,48.397499084472656,47.57500076293945
2019-06-17,46.675235748291016,48.47249984741211,48.7400016784668,48.04249954223633
2019-06-18,47.772972106933594,49.61249923706055,50.0724983215332,48.8025016784668
2019-06-19,47.63333511352539,49.467498779296875,49.970001220703125,49.32749938964844
2019-06-20,48.016117095947266,49.8650016784668,50.15250015258789,49.50749969482422
2019-06-21,47.8524055480957,49.69499969482422,50.212501525878906,49.537498474121094
2019-06-24,47.804264068603516,49.64500045776367,50.040000915527344,49.54249954223633
2019-06-25,47.07966995239258,48.89250183105469,49.814998626708984,48.8224983215332
2019-06-26,48.09796142578125,49.95000076293945,50.247501373291016,49.337501525878906
2019-06-27,48.0835075378418,49.935001373291016,50.39250183105469,49.89250183105469
2019-06-28,47.6453857421875,49.47999954223633,49.875,49.26250076293945
2019-07-01,48.519222259521484,50.38750076293945,51.122501373291016,50.162498474121094
2019-07-02,48.80329132080078,50.682498931884766,50.782501220703125,50.34000015258789
2019-07-03,49.20772933959961,51.102500915527344,51.11000061035156,50.67250061035156
2019-07-05,49.16438674926758,51.057498931884766,51.27000045776367,50.724998474121094
2019-07-08,48.15091323852539,50.005001068115234,50.349998474121094,49.602500915527344
2019-07-09,48.44460678100586,50.310001373291016,50.377498626708984,49.70249938964844
2019-07-10,48.92365646362305,50.807498931884766,50.932498931884766,50.38999938964844
2019-07-11,48.5673828125,50.4375,51.09749984741211,50.4275016784668
2019-07-12,48.94050979614258,50.82500076293945,51.0,50.54999923706055
2019-07-15,49.40031051635742,51.3025016784668,51.467498779296875,51.0
2019-07-16,49.229393005371094,51.125,51.52750015258789,50.875
2019-07-17,48.95254898071289,50.837501525878906,51.272499084472656,50.817501068115234
2019-07-18,49.508636474609375,51.415000915527344,51.470001220703125,50.92499923706055
2019-07-19,48.76959228515625,50.647499084472656,51.625,50.59000015258789
2019-07-22,49.88417053222656,51.80500030517578,51.807498931884766,50.90250015258789
2019-07-23,50.274147033691406,52.209999084472656,52.227500915527344,51.8224983215332
2019-07-24,50.233238220214844,52.16749954223633,52.287498474121094,51.79249954223633
2019-07-25,49.83602523803711,51.755001068115234,52.310001373291016,51.682498931884766
2019-07-26,50.00935363769531,51.935001373291016,52.432498931884766,51.78499984741211
2019-07-29,50.47636795043945,52.41999816894531,52.65999984741211,52.11000061035156
2019-07-30,50.25970458984375,52.19499969482422,52.540000915527344,51.82749938964844
2019-07-31,51.28523254394531,53.2599983215332,55.342498779296875,52.82500076293945
2019-08-01,50.17545700073242,52.10749816894531,54.50749969482422,51.685001373291016
2019-08-02,49.11383819580078,51.005001068115234,51.60749816894531,50.407501220703125
2019-08-05,46.5428352355957,48.334999084472656,49.662498474121094,48.14500045776367
2019-08-06,47.42390823364258,49.25,49.51750183105469,48.5099983215332
2019-08-07,47.91499710083008,49.7599983215332,49.88999938964844,48.45500183105469
2019-08-08,48.97180938720703,50.85749816894531,50.88249969482422,49.84749984741211
2019-08-09,48.56825256347656,50.247501373291016,50.689998626708984,49.8224983215332
2019-08-12,48.44500732421875,50.119998931884766,50.51250076293945,49.787498474121094
2019-08-13,50.49658966064453,52.24250030517578,53.03499984741211,50.119998931884766
2019-08-14,48.99354934692383,50.6875,51.61000061035156,50.647499084472656
2019-08-15,48.749481201171875,50.435001373291016,51.28499984741211,49.91749954223633
2019-08-16,49.89971923828125,51.625,51.790000915527344,50.959999084472656
2019-08-19,50.830047607421875,52.587501525878906,53.182498931884766,52.50749969482422
2019-08-20,50.83246612548828,52.59000015258789,53.337501525878906,52.58000183105469
2019-08-21,51.383419036865234,53.15999984741211,53.412498474121094,52.900001525878906
2019-08-22,51.339927673339844,53.1150016784668,53.61000061035156,52.6875
2019-08-23,48.966976165771484,50.65999984741211,53.01250076293945,50.25
2019-08-26,49.89730453491211,51.622501373291016,51.79750061035156,51.26499938964844
2019-08-27,49.33427810668945,51.040000915527344,52.13750076293945,50.88249969482422
2019-08-28,49.66532516479492,51.38249969482422,51.43000030517578,50.83000183105469
2019-08-29,50.506248474121094,52.252498626708984,52.33000183105469,51.665000915527344
2019-08-30,50.441017150878906,52.185001373291016,52.61249923706055,51.79999923706055
2019-09-03,49.706417083740234,51.42499923706055,51.744998931884766,51.05500030517578
2019-09-04,50.54975509643555,52.29750061035156,52.369998931884766,51.83000183105469
2019-09-05,51.538082122802734,53.31999969482422,53.49250030517578,52.877498626708984
2019-09-06,51.533241271972656,53.314998626708984,53.60499954223633,53.127498626708984
2019-09-09,51.753135681152344,53.54249954223633,54.11000061035156,52.76750183105469
2019-09-10,52.364501953125,54.17499923706055,54.19499969482422,52.9275016784668
2019-09-11,54.02943420410156,55.897499084472656,55.9275016784668,54.432498931884766
2019-09-12,53.90861129760742,55.772499084472656,56.60499954223633,55.71500015258789
2019-09-13,52.85988235473633,54.6875,55.1974983215332,54.255001068115234
2019-09-16,53.13775634765625,54.974998474121094,55.032501220703125,54.38999938964844
2019-09-17,53.33108901977539,55.17499923706055,55.20500183105469,54.779998779296875
2019-09-18,53.8312873840332,55.692501068115234,55.712501525878906,54.86000061035156
2019-09-19,53.3939208984375,55.2400016784668,55.939998626708984,55.092498779296875
